,Unnamed: 0,Last,Change,%Change,Open,Low,High,Previous Close,Volume,Value,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
0,26,504.0,2.0,0.004,502.0,502.0,504.0,502.0,210.0,105440.0,-55240.0,505.0,500.0,500.5,500.5,504.5,504.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,100.0,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,None,None,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-03
1,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,1590.0,802950.0,0.0,506.0,500.0,500.5,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,99.2524,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,Bullish Harami,None,0.0,0.008,0.0,-251520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-09
2,26,502.0,1.0,0.002,500.0,500.0,502.0,501.0,1260.0,630330.0,-615300.0,505.0,500.0,500.5,500.5,503.5,503.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,100.0,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,None,None,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
3,26,510.0,5.0,0.0099,505.0,505.0,510.0,505.0,2800.0,1420200.0,-50500.0,510.0,500.0,505.0,500.5,510.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9709,0.0,0.0036,LOW,0.0,88.8889,0.0,4778.0,3671.33,0.0,2406117.0,1849340.0,0.0,White Marubozu,None,Three White Soldiers,0.0,0.018000000000000002,0.0099,0.0,-261580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-23
4,26,501.0,501.0,0.0,505.0,501.0,505.0,0.0,5400.0,2706140.0,-1929150.0,505.0,501.0,501.0,501.0,503.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,100.0,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Black Marubozu,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-29
5,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,3570.0,1802850.0,0.0,506.0,500.0,500.5,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,99.2524,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,Bullish Harami,None,0.0,0.008,0.0,-196280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
6,26,501.0,0.0,0.0,501.0,501.0,501.0,501.0,6000.0,3006000.0,0.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.8745,0.0,0.0,LOW,0.0,0.0,0.0,2392.0,0.0,0.0,1202476.0,0.0,0.0,White Marubozu,Tweezer Bottoms,None,0.0,0.0,-0.0079,-101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
7,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,1190.0,600950.0,0.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9082,0.0,0.0,LOW,0.0,0.0,0.0,3718.0,0.0,0.0,1870006.0,0.0,0.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.008,0.0,-10060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
8,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,2600.0,1313000.0,0.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9082,0.0,0.0037,LOW,0.0,0.0,-16.6667,3949.0,0.0,0.0,1986758.0,0.0,0.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.008,0.0,-10060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
9,26,502.0,-2.0,-0.004,501.0,501.0,502.0,504.0,290.0,145480.0,-95280.0,505.0,500.0,500.5,500.5,504.5,504.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,99.5072,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,None,Three White Soldiers,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-04
10,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,330.0,166650.0,0.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9082,0.0,0.0032,LOW,0.0,83.3333,-16.6667,4657.0,3568.67,0.0,2344392.0,1796682.0,0.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.008,0.0,50500.0,-826380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-20
11,26,505.0,4.0,0.008,501.0,501.0,505.0,501.0,17010.0,8541610.0,-10060.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9082,0.0,0.0,LOW,0.0,0.0,0.0,3553.0,0.0,0.0,1786023.0,0.0,0.0,White Marubozu,None,None,0.0,0.008,0.0,-10060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
12,26,505.0,4.0,0.008,504.0,504.0,506.0,501.0,5000.0,2524960.0,-101000.0,506.0,500.0,500.5,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,99.2524,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spinning Top,None,None,0.0,0.008,0.008,-866820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-06
13,26,501.0,-1.0,-0.002,500.0,500.0,501.0,502.0,200.0,100100.0,0.0,505.0,500.0,500.5,500.5,504.5,504.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,99.2439,0.0,0.0,LOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,White Marubozu,None,Three White Soldiers,0.0,0.0,0.0,-2694970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-05
14,26,509.0,-1.0,-0.002,509.0,509.0,509.0,510.0,20.0,10180.0,10180.0,510.0,500.0,505.0,500.5,510.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.3425,0.0,0.0035,LOW,0.0,91.1111,-10.0,4423.0,3658.67,0.0,2226850.0,1842989.33,0.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.016,0.0079,10180.0,-196160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
15,26,505.0,0.0,0.0,505.0,505.0,505.0,505.0,1930.0,974650.0,0.0,506.0,500.0,501.0,500.5,505.5,505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,NONE,NONE,97.9082,0.0,0.0,LOW,0.0,0.0,0.0,3620.0,0.0,0.0,1820455.0,0.0,0.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.008,0.0,-10060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-16
